Destino|Categoria|Atraccion|Comentario|Calificacion|Anio
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Lugar con paisajes espectaculares, para disfrutar la naturaleza, puedes tomar fotos espectaculares, es recomendable ir en grupo.|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Nos enamoramos del verde del entorno y de la fuerza del agua que tenia el Pailon. Epoca de lluvias, agua para aburrir i senderos casi impracticables. Habia cortes de carretera por problemas con las lluvias pero bien. Se pude llegar con transporte publico desde el pueblo de Banios …|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Se puede llegar muy cerca de la cascata y el camino es muy bonito. Solo entendemos el nombre de la cascata cuando llegamos en ella. Me quede sorpresa con su tamanio y belleza.|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|poco acceso, es muy lindo la ruta en bicicleta en increible pero les falta mas acceso hacia las cascadas.|4|2014
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hicimos el recorrido por la ruta de las cascadas y todas nos parecieron pequenias, las vimos de lejor y no parecia nada interesante el paseo. Sin embargo al llegar al final nos sorprendimos. hermosa caminata de no mas de 30 minutos en medio de una camino rodeado de vegetacion y …|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hice noche en el pequenio pueblo de Alausi, para a primera hora de la maniana tomar el famoso tren a La Nariz del Diablo, son apenas 12 kms, que tarda mas o menos unos 40 minutos en recorrer con excelentes vistas y con la obra de ingenieria de ser el tren en zig zag, creo que el …|4|2014
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un lugar con paisajes inolvidables, lleno de flora y fauna local. Caben destacar las decenas de distintas especies de orquideas que se pueden ver en el camino. Vale la pena ir con un guia experimentado.|4|2014
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un paseo muy disfrutable, con una caida de agua potentisima en el momento en que la visitamos, un puente colgante con excelentes vistas, vegetacion exhuberante, toda una experiencia. Quienes han reciclado el camino lo condimentan con unas maximas de corte religioso, que bien se …|4|2014
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Caminando de regreso a ver esta magnifica cascada vale la pena. Hay un puente colgante para cruzar, escaleras que subir y bajar, asi que es recomendable estar en buena forma para hacer todo el camino hasta el fondo y volver.|4|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Caldo impresionante y se accede por un camino cascada bien construido y mantenido. Se tarda unos 10 minutos a pie desde el aparcamiento, el area de picnic a la cascada, cruzando 2 puentes colgantes en el camino. Muy divertido para estar en el medio de los puentes y saltar. El …|4|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Este es un sitio precioso, pero es increiblemente abarrotada de turistas tanto a la entrada y tratar de llegar a las cataratas. Una actividad estupenda en banos, pero pensamos en consecuencia para obtener todo el camino hasta el fondo y volver|4|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Fuimos en bicicleta aqui de la ciudad de banios, es un bonito y facil paseo en bicicleta y una excelente terminacion. Se tarda unos 10 minutos a pie hacia abajo y luego si no te importa coger un poco humedo puede trepar asi que estan detras de la cascada. Muy divertido! No te …|4|2017
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Almorzamos en el pequenio pueblo, despues caminamos hasta las cascadas. Muy tarde divertida. De hecho puedes ir por debajo de la cascada que es muy guay.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Cogimos un autobus turistico desde $6 una empresa en la ciudad y que llevo a todas las cascadas a lo largo de la ruta de la cascada. El unico que vale la pena mencionar es el Pailon De Diable. Porque estabamos en un tour solo pudimos pasar 25 minutos. Si quieres realmente verlo …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Algunos pasos arriba y abajo y por un puente y piedras y escalones. Simplemente tome su tiempo y ver este paisaje escarpado. Una cascada muy potente; impresionante y salvaje. Vera los turistas y lugarenios por igual. . Vale tiempo y energia.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Pailon del diablo es una de las atracciones en banios. Hay la opcion de hacer el 2-3 horas en bicicleta desde el centro del pueblo y tomar el bus de vuelta, pero optamos por el ~ 25 minutos de ida y vuelta con un plazo limitado. Es un dolar para entrar y vale la pena, la fuerza …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Vale la pena el viaje en taxi de $30 de ida y vuelta desde Banos para verlo. Podra caminar por varios niveles para llegar a un puente colgante y otro nivel de escaleras. Que le llevara a una extension larga, ruidosa, y de agua impresionante eso es increible para contemplar y aun …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hermosa cascada! Simplemente era un poco mas exigente fisicamente de lo que pensaba! Asegurate de llevar un impermeable, ya que tienes bastante cerca del agua.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|El mas espectacular de todos cascadas y vale la decente. Contar con 15 minutos cuesta abajo donde se ven en un restaurante. No he probado, pero parecia agradable y mejor que muchos de los restaurantes en la parte superior y la entrada. Abajo usted pagar una pequenia tarifa de …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Fue una cascada muy bonita, pero he estado en Iguazu antes, asi que me no tirar fuera de mis pies. Es guay que puedes conseguir muy cerca y por encima, aunque! El paseo en bicicleta que era muy divertido y puedes conseguir facilmente atras en un camion.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Caldo del diablo es precioso. Continue siguiendo el sendero hasta que tome un par de puentes y caminos hasta que terminan justo al lado de la cascada.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|La mejor manera de acceder a esta atraccion es en bicicleta de Banos, porque puedes ver muchas otras cosas por el camino. Sin embargo, si no es algo que andar en bicicleta como hay muchas otras formas de ver, autobus publico, excursiones, etc. Lo principal es visitar este lugar. …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Es una excursion comun tambien para la gente local, pero vale la pena ver. Bien, a unos 20 minutos a pie de la entrada. Tomar la bicicleta y el camion Banos (volver - traer un scarfe para evitar asfixia caballo volver gases de escape a traves de un tunel) y ver los sitios en el …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Cuando va a Banos, las rutas de las Cascadas es una obligacion. Este es uno de los mas destacado del camino. Es impresionante, fuerte y enorme. Se puede ir por dos caminos: Uno que va detras (1,5 dolares) y que ofrece un alto punto de vista. Recomiendo ambos, pero si tienes …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Un buen otonio de agua y un poco de caminata, con un monton de tiendas a lo largo del camino. Use zapatos buenos porque se ponen resbaladizos|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Tener una ducha bajo la cascada es una experiencia increible. Sentir el poder de la naturaleza y la belleza de Ecuador.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|No tome un cochecito. Un monton de diversion. Es una buena caminata, pero no mas de 10 minutos. Preparate para mojarte si vas todo el camino.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Una cascada increible, un poco fuera de los banios. Se puede caminar detras de la cascada, pero el sendero es estrecho y no es facil, no para llevar chanclas. Tome rainprotection con usted, apuesto mojado.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta fue una de las paradas en un tour de 1 puerta de Ecuador. La caminata para llegar a la hora de cataratas es corto y agradable. Al llegar a las cataratas comenzamos el viaje hasta el final. Pronto llegamos a un puente oscilante. Ese fue el final de la linea para mi esposa. …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Vale la pena la caminata para ver. El sendero maneras son amplias. Hay varios lugares para salir, todas con vistas fantasticas. La cascada en si es muy potente. Han construido zonas agradables con miradores.|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|¡Que agua fresca otonio! He visto algunos de los grandes pero el poder sentir desde este es increible! El paseo es precioso pero cuesta abajo. Esto significa que el camino de regreso es cuesta arriba, que es un poco duro, pero vale la pena la vista en mi opinion. El puente y los …|4|2016
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Hay que caminar un poco para ver esta cascada pero vale la pena. El poder de la naturaleza. Ruidoso, wet, potente, impresionante.|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Alquilamos bicicletas por $5 de nuestro hostal en Banos del centro. El viaje fue en su mayoria cuesta abajo y recorren los caminos secundarios. Una vez llegamos, es una agradable caminata de 20 minutos hasta la cascada y que pagar $1 por persona a dar una caminata por la cascada …|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Pase un par de horas aqui, a pie del aparcamiento bajando por el sendero a las cascadas en si nos llevo a media hora, por unos 45 minutos, asi que lleve zapatos comodos! El parque y sendero mirador ofrece a los visitantes varios puntos para parar y tomar fotografias o …|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Genial otonio pero dificil acceso. Pero no es facil hacia abajo hacia arriba. Fue bueno que puede comer cerca del otonio.|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Me da miedo a las alturas y la cubierta de madera oscilante me puentes aterrorizada pero valio la pena, las vistas eran impresionantes y cascadas increibles. Esta un poco lejos a pie la entrada era de $1,50 por persona pero definitivamente vale la pena.|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Este no es su caminata tipico de la cascada. La ruta lo lleva a multiples rutas da por la cresta junto a la cascada, un tunel puede trepar por/atravesar para llegar detras de las cataratas, y un puente colgante que le da una vista completa hacia la base. Ten en mente, el sendero …|4|2014
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Gran cascada, lugar turistico con un monton de ecuatorianos a unirse a usted, es un paseo moderado para llegar alli y volver, pero vale la pena, si quieres ver las cataratas desde arriba tienes que cruzar muy estrechas aberturas|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Esta es una oportunidad muy humedo - hay caminos a un lado y en el fondo de la cascada. Tambien hay un puente que cruza el rio que le da unas estupendas vistas de la cascada. Vale la pena una visita|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Cool Falls, preparese para conseguir muy humedo si decides ir a los miradores. Una buena parada si ciclo de Banos de Rio Negro/Puyo pero no esperes a estar impresionado|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Acabamos de regresar de una maniana en Pailon del Diablo. Hicimos una excursion a la parte inferior de la cascada y la vista era espectacular. Lleva tu impermeable porque mojarse. Es un largo camino hasta el final y una vez que estas alli, tienes que andar. Es dificil si no estas …|4|2015
Banios|Cascadas‎|Pailon del Diablo (Devil's Cauldron)|Las escaleras y jardines hasta las cataratas eran todo piedra y concreto y muy empinadas. Ellos eran desiguales de longitud y anchura no muy sencillo, asi que habia que tener buen equilibrio, ya que estabamos subiendo por el sendero loooong a las cataratas. El aire acondicionado …|4|2014
Banios|Cascadas‎|Ruta de las cascadas|De camino a Banios encuentras un paisaje espectacular y vas recorriendo el camino junto al rio Pastaza, al cual llegan varias espectaculares cascadas que lo alimentan. De un lado al otro cruzan las llamadas tarabitas que son como unos telefericos que cruzan de un lado al otro del …|4|2019
Banios|Cascadas‎|Ruta de las cascadas|"Puede realizarse en excursion turistica grupal (a bordo del transporte local llamado ""chiva"") o bien por cuenta propia en bicicleta. Si realizas el recorrido en bicicleta, son 18 kilometros desde Banios hasta Rio Verde, donde esta la cascada del Pailon del Diablo. La mayor parte …"|4|2019
Banios|Cascadas‎|Ruta de las cascadas|Interesante paseo, se vana observando diferentes cascadas, es relajante y con buenas vistas, Es parte del paseo|4|2019
Banios|Cascadas‎|Ruta de las cascadas|Ruta de unas tres horas que recorre el curso del rio haciendo diversas paradas puede contratarse en cualquier agencia de Banios con una chiva (autobus) las mejores agencias (ej, Geotours) ofrecen visita guiada|4|2018
Banios|Cascadas‎|Ruta de las cascadas|Un espacio inolvidable, lleno de magia y encanto, respiras ozono, meditas profundo, la sabiduria interior te acompania, mi lugar favorito en este pedacito de cielo|4|2018
Banios|Cascadas‎|Ruta de las cascadas|Pero si vas en Bici podras tomar buenas fotos pero no baniarte en ellas. De seguro disfrutaras esta buena ruta aunque en Bici da miedo si no sabes mucho o vas con ninios ya que la ruta se comparte con los camiones y buses.|4|2018
Banios|Cascadas‎|Ruta de las cascadas|Ves varias cascadas cada una mas bonita y distinta tienes unas especie de telefericos que te pueden acercar a ellas y verlas desde otro punto de vista|4|2018
Banios|Cascadas‎|Ruta de las cascadas|Paseo obligado si vas a Banios. Te resume los mejores lugares, concluyendo con el Pailon del Diablo. Recomendable el bus de 2 pisos descapotable. Se ve muy bien la vista|4|2017
Banios|Cascadas‎|Ruta de las cascadas|Una ruta encantadora q puede hacerse en taxi,chivas o bicicleta,esta ultima fue la tomada por mi,se alquilan desde 4 dolares hasta 12 dolares el dia dependiendo el lugar asi q hay q caminar un poco hasta conseguir el sitio mas economico,y te permite parar e ir sacando tus fotos …|4|2017
Banios|Cascadas‎|Ruta de las cascadas|Excelentes paisajes y caminatas interesantes. Lo malo son los operadores turisticos de las chivas o transporte hacia las cascadas porque corren mucho para un recorrido que vale la pena disfrutar. Sugiero que es mejor llegar alli en transporte publico y hacer una caminata …|4|2017
Banios|Cascadas‎|Ruta de las cascadas|yo fui en una chiva es muy entretenido te llevan por todas las cascadas hasta el pailon del diablo tambien puedes hacer puenting o canopy. El animador te va contando diferentes cosas sobre el lugar y las cascadas y tambien va animando la fiesta|4|2017
Banios|Cascadas‎|Ruta de las cascadas|Yo tome el tour de la chiva, que hacia el tramo hasta la Pilon, la verdad es bastante paisajista, y puedes hacer deportes de aventura como la tirolesa, jumping, y otros. en general la experiencia fue buena.|4|2017
Banios|Cascadas‎|Ruta de las cascadas|hay que recorrer este camino con sus tuneles y dejarse caer en el canopy de la cascada, es un lugar de alta seguridad y una experiencia inolvidable|4|2017
Banios|Cascadas‎|Ruta de las cascadas|Esta ruta tiene en su camino distintos saltos de agua para apreciar y deportes como cannopy de distintos grados para hacer, hasta llegar al Paillon del Diablo. Los paisajes son bellisimos, surcas caminos de montania, con rios, puentes, y una vegetacion exhuberante.|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Contrate un tour desde Banios que va desde alli hasta el Pailon del Diablo en bicicleta. Realmente es muy facil el trayecto, incluro para alguien que no sea muy experimentado. El unico inconveniente que tuve fue que hay tramos que son en carretera y la gente es muy imprudente, …|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Con USD4 logras conocer esta ruta que es simplemente maravillosa en un bus comodo. En el camino puedes subirte a las Tarabitas que son especies de teleferico y ver las Cascadas desde distintos angulos y hacer un fabuloso canopy de 1 Km. de largo -entiend que el mas largo de …|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Es una hermosa atraccion donde se pude hacer diferentes actividades extremas ademas de ver las cascadas.|4|2016
Banios|Cascadas‎|Ruta de las cascadas|La diversidad natural en Banios es impresionante y este tour es muy bueno para conocer la historia y belleza natural en Banios. Tambien hay actividades como canopy y columpios. Full recomendada!|4|2016
Banios|Cascadas‎|Ruta de las cascadas|En cada cascada hay tarabitas con lindos paisajes y cuestan 1 usd. Recomendado hacer el canopy de 3 cuerdas.|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Es mucho mejor hacer el circuito de las cascadas en bicicleta (alquiler de 10$ por dia completo). en mi caso visite el Columpio del fin del mundo primero (subi en camioneta, 10$ por hasta 4 personas) y de ahi baje rodando. en el camino de regreso a la ciudad hay un desvio hacia …|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Desde el centro de banios se pueden tomar una chiva (bus turistico) para recorrer la ruta de las cascadas, en el camino van a poder realizar deportes extremos como jumping desde puente, canopi, etc... Es recomendable ir ligero de ropa ya que hay bastante humedad, la actividad y …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Hermosas cascadas, entrada economica. El tour en chiva es entretenido y economico, llevan a los lugares precisos|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Es muy linda excursion. En las distintas paradas se puede andar en tarabita o hacer cannopy. El Pailon del diablo es increible. Vale la pena llegar hasta ahi.|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Nosotros hicimos el recorrido en bicicleta un dia de lluvia, lamentablemente muchas de las rutas que se dirigian a las cascadas en su mayoria estaban embarradas. El trayecto no es complicado pero como la ruta no es exclusiva y se comparte con los vehiculos hay que tener mucho …|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Hicimos esta ruta comoleta en bici con mi marido, fueron 4 hrs aprox. Pedaleando y parando en las distintas cascadas, canopy, miradores hasta llegar al Pailon del Diablo. Majestuoso. Perfecto para Quienes disfrutan de la naturaleza y de panoramas al aire libre. Mi unica critica …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|hicimos toda la ruta en una chiva, super divertida que pasaba musica a todo volumen! en el medio hicimos canopy, q es super recomendable tmb. Mucha adrenalina y super seguro. Las cascada bellas, naturaleza espectacular, lo unico criticable es que te cobran todo, igual es una …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Puedes alquilar una bici y recorrer esta ruta, con escasa dificultad. Al llegar a la ultima de las cascadas puedes recorrer el sitio y regresar luego en camioneta, que te llevaran de vuelta a la ciudad. En el camino podras hacer canopi y otras actividades extremas. Ideal para …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Un paseo muy divertido para realizar en bicicleta y recorrer paisajes pintorescos, a taves del camino estan las estaciones para realizar las dstintas actividades como canopy y puenting|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Diferentes nombres, formas, lugares pero todas divinas, en muchas de las cascadas hay actividades como ciclismo, canopi, canasta... Y obvio caminata.. Muy bellos paisajes. Vale la pena tomarse el dia y conocer la ruta completa.|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Lo ideal es hacer la subida en bicicleta ! Y a la vuelta por 2 dolares bajas en una camioneta o camion. Ojo! aunque se respeta al ciclista hay autos que pasan muy rapido sobretodo en las curvas.|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Es hermosa la ruta de las cascadas pero no se si vale la pena hacerlo en bicicleta, es una ruta larga y no es en bajada como te dicen. Valio el esfuerzo pero volveria hacerla en Chiva.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Todo el camino entre las montanias y las distintas cascadas que vas encontrando, hacen que sea un camino realmente muy bonito|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Las Tarabitas de esas dos cascadas estan re lindas.... Por 1,50 dolares por persona, te puedes subir y disfrutar de cruzar y ver las cascadas bien de arriba... Muy bueno...!|4|2016
Banios|Cascadas‎|Ruta de las cascadas|Decidimos un grupo de amigos mas mi hermana hacer el recorrido por las cascadas con Bicicletas alquiladas en Banios de Agua Santa. Las bici no son dificiles de alquilar, ni caro tampoco su alquiler. Recorrimos las cascadas, pasando por los diferentes Canopy, y en contacto con la …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Lo ideal es evitar las chivas que van a un ritmo enloquecedor y no te dejan apreciar nada, con musica a todo volumen. Hacerlo en bicicleta es un placer. La ruta es muy buena, los autos te respetan, y podes apreciar los paisajes a tu gusto. Uno de los tuneles lo pasas por …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Hicios la ruta de las cascadas en chiva y la verdad es que fue un poco aburriso. Solo que no teniamos demasiados dias en banios. Dicen que lo recomendable es hacer todo el tour en bici porque inclusive podes meterte en cuevas y lugares para ver mas de cerca las casacadas.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Lo mejor es hacer el recorrido en bicicleta.. vale 5 dolares rentarla todo el dia... pedir que te den kit de reparacion (parches, bomba, etc) es indispensable porque en el camino no hay quien repare si te pinchas... aunque los otros turistas son amables y te ayudan|4|2015
Banios|Cascadas‎|Ruta de las cascadas|una linda ruta panoramica, con muchas cascadas y deportes de aventura sobre ella, vale la pena ir con tiempo|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Es una de las visitas obligadas de Banios, puedes recorrer muchos lugares, mas de 10 cascadas en donde puedes hacer Bungee Jumping, Canopy y otras actividades que realmente vale la pena realizar|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Es sorprendente ver como esta provincia ecuatoriana esta llena de cascadas tanto dentro del pueblo como a sus alrededores, esto lo hace un lugar llamativo para los turistas y es un pueblo acogedor, la ruta de las cascadas esta llena de atracciones y diversion, desde tarabitas, …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Esta ruta la hicimos con mi novio, alquilamos un jeep y nos fuimos por toda la ruta. No hay posibilidad de pierde, siempre siga el camino o pare y pregunte. Las cascadas son increibles, los caniones y los rios son imponentes. Es una buena experiencia . Lleve tenis y camara. (OJO …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Lindo viaje para medio dia. Gente lo hace en chiva como yo, otra en bike y otra en bus publico pero lleva mas tiempo. Lindo y facil de hacer|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Es un tour donde puedes apreciar una amplia belleza a lo largo de la ruta, por lo que vale la pena de todas maneras.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Hice un tour en las Chivas. Vale 5 dolares. Despues hay que pagar la entrada que es entre 1 y 1,5 . Son dos entradas. Dura 3 horas. Despues hay actividades para hacer en cada cascada pagas. Lo unico que me parecio poco tiempo en el Pailon de diablo que es hermoso!|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Lindo paseo que se hace en una Chiva. Se disfruta de toda la naturaleza que rodea a Banios: sierras y cascadas. Lo recomiendo.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Hacer la ruta de las cascadas en bicicleta es la mejor opcion. No optar por la chiva rumbera (solo frena en algunos lugares y la musica es insoportable). En bicicleta uno puede ir frenando en cada cascada y tomar fotos, descansar, caminar. La ruta es mas tranquila entre semana …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Empezamos con la primera parte del camino que es en subida, aunque lsespues de unos pocos metros se convierte en bajada. Buena velicidad velocidad que se coge con la bicicleta es una gran experiencia. Puedes parar y admirar el paisaje todo el tiempo y recrear la vista|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Rente una bicicleta. Fue muy extremo, en Ecuador se conduce extremadamente rapido y los camiones me pasaban demasiado cerca, pase realmente miedo. Por lo demas el camino es bellisimo, pero no me parece bien que alquilen bicicletas para hacerlo, no hay bicisenda, solo en algunas …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Lo mejor de pasear por el tour de las Cascadas es dar un paseo en Tarabita y hacer deportes de aventura como canopy durante las paradas que hacen las Chivas. Puedes ir en vehiculo particular pero es mejor hacerlo en Chiva mas entretenido.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|En esta ruta encuentras diferentes actividades para hacer entre tarabitas, canopy, ademas de sacar buenas fotos de los paisajes. Les recomiendo hacerlo pero en bicicleta, aunque vayan con cuidado por la carretera... seguro la pasaran genial!|4|2015
Banios|Cascadas‎|Ruta de las cascadas|La Ruta de las Cascatas es bueno porque vamos en bus con un guia que dice muchas curiosidades de la ciudad de Banios. Yo pude conocer mas de una cascata, los nombres y caracteristicas de cada una. Terminamos el paseo en el Pailon del Diablo que es increible.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|hicimos esta ruta en bicicleta, los paisajes son muy bonitos, hay opciones para hacer Canopy cada 500 metros (es un decir), el unico detalle que no me gusto fue que sentia que los automovilistas no respetaban mucho al ciclista.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|"Espectaculares paisajes, paseos en canastas colgantes que cruzan los valles a gran altura, maravillosos saltos de agua, posibilidad de ""puenting"" para los mas osados. Un compendio de actividades apra disfrutar en familia."|4|2015
Banios|Cascadas‎|Ruta de las cascadas|me gusto mucho el tour de las cascadas aunque al principio de la maniana llovia. Recomiendo las tarabitas y el canopy.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Es un recorrido hermoso para disfrutar del paisaje bello de montania que nos ofrece banios, aunque tambien se encuentran en el camino actividades como cruce del rio en tarabitha, o canopy. Este recorrido se puede hacer en bici, bus, taxi, chivas. Recomiendo el uso de las chivas …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Esta muy bueno en primer lugar por el paisaje. quien tiene poco tiempo, puede hacerlo en chiva y con un dia se da una idea general de banios (paisaje). quienes les gusta la bicicleta, pueden ir en bici (muchos vuelven en bus a la vuelta). es ideal si se quieren tomar el tiempo …|4|2014
Banios|Cascadas‎|Ruta de las cascadas|El recorrido lo puedes hacer en bicicletas o contratar las chivas., el trayecto no es superior a una hora, el camino tiene muchas bajadas pero lo que mas cuestan son las subidas, por la altura te quedas sin aire, la vista espectacular, hacia las cascadas existen las denominadas …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Por 5 U$D te alquilan la bici todo el dia. Podes usarla para recorrer la ruta de las cascadas. La ruta esta en excelente estado. Podes para a sacar fotos, a hacer puenting, canopy o cruzar en tarabita (una jaula cerrada). Podes regresar en la misma bici al llegar a Rio Blanco o …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Hermoso lugar, increible y magico, deben visitarlo alguna vez en su vida, existen muchas formas de conocerlas: en bicicleta, bus o a pie, estan por todos lados.|4|2014
Banios|Cascadas‎|Ruta de las cascadas|la ruta de las cascadas es un bello atractivo del lugar, te llevan en chivas y vas parando en cada cascada. Se accede luego en tarabita y se sacan fotos panoramicas muy lindas. Tambien se puede hacer canopy que es muy seguro pero lleno adrenalina.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Contratamos un servicio de chivas (camion que lleva a gente a realizar el recorrido) el valor por cada persona era de 5 dolares. Cuando lo estabamos recorriendo y llegabamos a la mas importante, el Pailon del diablo el guia nos la senialo desde muyyyyy lejos diciendo que no …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|El tour de las cascadas lo realice en una Chiva, el costo fue de 5 dolares. Lo especial de Banios es que esta lleno de empresas que venden tours, pero nadie te dice que esos tours los podes realizar son contratar a nadie. A la ruta de las cascadas podes realizarlo en bicicleta e …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Los paisajes son hermosos, recomendado ir en auto y con tiempo para ver todas las cascadas. La mejor es el pailon del diablo y estar preparado para mojarse para vivirlo mejor.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Nos escanto esta ruta, muchas cascadas, tuneles antiguos, carreteras muy extremas, adicionalmente las actividades en tarabita, puenting, canoping, miradores muy bonitos para tomar hermosas fotos, fuimos en chiva, las bicicletas las recomiendo solo a las personas que tienen la …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|La ruta de las cascadas se pueden hacer en chivas (colectivitos abiertos), en taxi o en bici; las tres alternativas son buenas ya que permiten ir parando en los miradores de las cascadas para sacra fotos o realizar algunas actividades al aire libre. El Pailon del Diablo es muy …|4|2015
Banios|Cascadas‎|Ruta de las cascadas|es un hermoso paseo. No vale la pena detenerse en nada anterior al paillon, salvo que quieran hacer canopy.|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Es un paisaje muy bonito, diferente a otros lugares de la Sierra, principalmente el lugar del Paylon del diablo|4|2015
Banios|Cascadas‎|Ruta de las cascadas|ideal para hacerlo en bicicleta, hermoso contacto con la naturaleza, lo hicimos con lluvia y nos encanto igual|4|2015
Banios|Cascadas‎|Ruta de las cascadas|Esta muy buena la experiencia, solo que el tiempo para la actividad es muy corto, debiese ser con mas lugares que conocer, y no solo las tres formas de descenso que existe.|4|2014
Banios|Cascadas‎|Ruta de las cascadas|conociendo la naturaleza las diferencies cascadas sitios naturales de banios es bueno conocer hay tarabitas canoas y deportes extremos|4|2014
